tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
2958344,2958345,116,060748c687939d59289dcf2f6a31449a955c0d43,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25809948,25809949,1170,d18e92a2320f51e05ff8689123654120dd2791a3,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",6.540000000000001,23.65
25810595,25810596,1171,44826c226ddc1e962ec190d48ccc7236fb22e5a3,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",7.25,23.48
25810968,25810969,1172,863030b551bc2e3447c5dde55d6bcc312218de6f,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",6.35,25.67
25811294,25811295,1173,14624d99240afbd44bc9aaa83f925acf8a078e67,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25811465,25811466,1174,f7ed057f6fb1a8b5dd996e16047e336a4b30b41b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25811531,25811532,1175,26f148a88eeaa2803b6e976a9d0bd419e2f3dd8b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25811546,25811547,1176,a17c7aa3fa6749fc927314fdad127f7421293aba,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",9.739999999999998,30.24
25811585,25811586,1177,fc4bfc65de4c23c3652ff7539fd940f02aa90560,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",8.76,36.39
25818246,25818247,1178,483fb9647f7795423c6d24f24f98475831ef7440,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",6.630000000000001,21.87
25822586,25822587,1179,fad04ca3faa5cc8c217c4c9d6ae8f82844fd5917,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
2958350,2958351,117,08016d836a7bd64a1b6a2c82723ea44c7c2ba7b7,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25822937,25822938,1180,1b24951abafeda07384fa1460242a56ac42813f2,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25822939,25822940,1181,b6bf2fa9dfffef17ec1cced7b5618dcc4dbefa3a,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25823056,25823057,1182,77000470000c6dc8460c0650ee42b54ad91906e7,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25823064,25823065,1183,295d8aefcaee12c360020d1468a1bb3149677895,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25823090,25823091,1184,3a800ac4788401a9e6bb618461c7d4e155be275c,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25823092,25823093,1185,568092c560d24cf9c5e9f58e60f5b73a114c7be4,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25824890,25824891,1186,e3f037fc22288c7d1218e43b447b1735c332c5ef,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",6.510000000000001,23.32
25824892,25824893,1187,21ab3418f0d60cda12e313831592b2279b2466fe,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",7.65,28.17
25825635,25825636,1188,2c9e78fd11b3f922dcab5648b7fead08f2d30b07,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",5.890000000000001,20.39
25825689,25825690,1189,0a6aed2a62adc0ec1f48da352c3ef011787d90af,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",7.05,25.27
2958398,2958399,118,2efc1c33cb919731a40282e1fb07340ccf2d75f9,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25825764,25825765,1190,a9c1f4151d7465ae642abfd01fe8221158278803,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",6.219999999999999,23.27
25826315,25826316,1191,afc3c6268fee4da2ed80732e87d060755b99fd7e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25826317,25826321,1192,deefa31e4b31e4f5d9aca8cf9597b265de9a82d8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25826356,25826357,1193,54c8e17ad51bd35e75009233c3be6cdc3afe310e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25826359,25826362,1194,213aaf40714e19e16f8b718afb20753f4ec6570f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25826376,25826377,1195,27d2af06d8691f7abbdff180f590a34dd423c463,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",7.15,25.34
25828381,25828382,1196,a7e6488648129ffc83838efc690947a8003b1f01,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",7.12,26.18
25828799,25828800,1197,409a6727516204c61adda754d152f0c7f4c0ed74,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25828833,25828834,1198,e729fbb28604f490621af02e6d20219477bd6940,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25829418,25829419,1199,1ce366a9e6dcfea27c1094071947f701223cb43a,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",7.789999999999999,27.4
2958509,2958510,119,d6ccde0d48cddc8b3323a8e2d18ccf6cb1d68798,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2776329,2776330,11,ee0f0f5a725670c2b354946a1eaf95d5b26ae188,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25829420,25829421,1200,82006a2bb53e2b4f47780184c9ed323c3f0970bf,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",6.96,23.54
25885206,25885207,1201,e1642229e9175487eb49fb924d28b3cecf5b78ed,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",7.0600000000000005,28.98
25885662,25885663,1202,1c4aa1d1492ba7ffccbf46084da59f57f928c33b,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",7.65,25.67
25885666,25885667,1203,6c5dca29f8b8d1b0ae18c9ade1e57e42e94832e8,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",7.26,26.02
25886426,25886427,1204,e94af45e29ccfa8a73a9680cf2cf863b975d7727,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",7.34,25.46
25945352,25945353,1205,53b7015783171ccc5fc8fda7ac24dc71cf572f7a,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25946216,25946217,1206,f601f763fbe007f79ae7236967b3d4f20fdc1c38,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",6.390000000000001,22.81
25953392,25953393,1207,999cbb1d2289a0260dff7d65f9a68916a1861316,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",5.12,17.95
26178719,26178720,1208,e94af45e29ccfa8a73a9680cf2cf863b975d7727,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",5.52,19.08
26178735,26178739,1209,12b3e54fc9ea66e208e0bd941ea3a25d8a0c5044,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",5.7,19.28
2958511,2958512,120,bb11bcbcc29ed764ba96eae9c7b3fdd5e50ef667,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26178850,26178851,1210,b7e9f27ba451ede764f3fe51528c4ff192f2a79a,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",5.48,18.11
26178911,26178912,1211,86a5bfd38f7799a69989addfd35071633f2a442e,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",4.9399999999999995,16.7
26179084,26179085,1212,43b7ea14e5aca1d710deccb95b79484b03e99bb9,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",5.23,17.84
26337519,26337520,1213,c7656369f5caa9087828b0941c2bb25f2446388e,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",8.3,25.7
26337543,26337544,1214,f3d826c50dac60c05b93b0b446cf366b84255e0d,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",5.66,19.17
26346867,26346868,1215,aa8b0e44f7645d838ecb261b9e177b9f926a3240,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",5.99,19.41
26351266,26351267,1216,11b000ab845d13381efc6af447362e0c0a68d12e,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",6.98,27.57
26351271,26351272,1217,7f6ba46095283833e2c4860be1bb32e38412179b,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",5.42,18.35
26407651,26407652,1218,dbd031b290bae9492dacf04b4c191c6ed85bfb7c,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",6.3100000000000005,23.64
26412758,26412759,1219,7e324a3da735fd82dfe448486c2e4d721151699a,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",7.539999999999999,27.19
2958519,2958520,121,3f1c5ab43ac339b81c0b9549e2043490d65bdd3e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26412788,26412789,1220,d0c2c386c4591d140c9bca42a46cf53f08f472b9,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",6.56,22.4
26432781,26432782,1221,c2894dfa2d7fbfaed83e5190b34cac87a44b2362,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",5.5,19.52
26438709,26438710,1222,925f7574d53b992710fc4fbb25ed4845e85f0072,java,broken,,java-maven,junit,true,true,195,1,196,0,,,,post[0](retrofit.client.ClientIntegrationTest)#,2.21,11.22
26438828,26438829,1223,02b873cdacdcd0878bfbf9a3b7aa36f2210b478e,java,broken,,java-maven,junit,true,true,195,1,196,0,,,,get[0](retrofit.client.ClientIntegrationTest)#,2.0700000000000003,10.08
26438844,26438845,1224,370d0f03db576628faf559bb50c307e80e16dad4,java,broken,,java-maven,junit,true,true,195,1,196,0,,,,post[0](retrofit.client.ClientIntegrationTest)#,2.2199999999999998,10.56
26438945,26438946,1226,cfd2dab89a178a60a8a5b6ec0f03039e6ad09afb,java,broken,,java-maven,junit,true,true,195,1,196,0,,,,post[0](retrofit.client.ClientIntegrationTest)#,2.1,10.72
26439039,26439040,1227,c9a98ffcf102bfc98318c24a4bcee7f053dc548a,java,broken,,java-maven,junit,true,true,195,1,196,0,,,,post[0](retrofit.client.ClientIntegrationTest)#,2.9699999999999998,12.12
26439041,26439042,1228,fbb9046316ada997894477a0d85052ba87eccd42,java,broken,,java-maven,junit,true,true,195,1,196,0,,,,get[0](retrofit.client.ClientIntegrationTest)#,2.56,10.75
26439121,26439122,1229,8c8c0e2768d5237f74621be54ad0692090e962d5,java,unknown,,java-maven,junit,true,false,0,0,0,0,,,,"",0.9500000000000001,
2958521,2958522,122,45fa383593fcea30a2249f762f3a755485a63146,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26439123,26439124,1230,e4786cb1a89b80369433bc235009e6f6b78693cc,java,unknown,,java-maven,junit,true,false,0,0,0,0,,,,"",1.67,
26439450,26439451,1231,e38f90d35f0a16604308fd063a430e51a6772899,java,broken,,java-maven,junit,true,true,195,1,196,0,,,,post[0](retrofit.client.ClientIntegrationTest)#,2.7600000000000002,12.68
26439452,26439453,1232,138610730ce6c7318097204a152313cd47166c05,java,broken,,java-maven,junit,true,true,195,1,196,0,,,,get[0](retrofit.client.ClientIntegrationTest)#,2.6999999999999993,13.4
26597184,26597185,1233,63cd5c8e26a3d2041dec6709d9a5ca3e410718d6,java,broken,,java-maven,junit,true,true,195,1,196,0,,,,post[0](retrofit.client.ClientIntegrationTest)#,2.47,12.57
26597186,26597187,1233,8f180541d23642f1499d0b506a19a5f029b7bd8b,java,ok,,java-maven,junit,true,false,235,0,235,0,,,,"",7.890000000000001,26.7
26619579,26619580,1234,c4e50903407a2fdbe667eac56e0278c7d2b700d3,java,broken,,java-maven,junit,true,true,195,1,196,0,,,,post[0](retrofit.client.ClientIntegrationTest)#,2.8699999999999997,13.15
26623155,26623156,1235,b18087744055acef8e71c97478233e119416eeda,java,broken,,java-maven,junit,true,true,195,1,196,0,,,,post[0](retrofit.client.ClientIntegrationTest)#,2.86,14.37
26653989,26653990,1236,f6fbbc322b7a240cc10e1d4dd8624dd051db126e,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
26654549,26654550,1237,e6fd9dce23938057d0a8471f1bc57cd2b2a795a8,java,broken,,java-maven,junit,true,true,199,1,200,0,,,,post[0](retrofit.client.ClientIntegrationTest)#,2.99,15.59
26657401,26657402,1238,6a5044cef0d26ba1c5d1e34bbc299eaf92de87b7,java,ok,,java-maven,junit,true,false,239,0,239,0,,,,"",6.98,22.44
26685312,26685313,1239,518e77cae1a66c83f14ba6f1b3ff4de17434c59e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2968213,2968214,123,ac250f0cb741d5f9dfb670388506ae348c0cf8e7,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26685788,26685789,1240,518e77cae1a66c83f14ba6f1b3ff4de17434c59e,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",9.84,29.33
26687574,26687575,1241,28e065286922a1c981cdeb65c0afee7b0565ecee,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",9.58,25.22
26687595,26687596,1242,ead72edbb91343bd9fd8db5636e44f9af7bbcafc,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",7.0200000000000005,24.4
26687603,26687604,1243,914e33db162fe2dd545a2d23d093bf1b2fca42e3,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",5.879999999999999,20.77
26687636,26687637,1244,1d8b4287235a64274bbfb9a80aac5be73fe9c26c,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",8.35,40.43
26690097,26690098,1245,c05042a73bca63394eb681093b3700c4caac3e59,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",6.93,25.34
26690516,26690517,1246,1d145c958b2f9a12ad41b01c4930b308a1befa2f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26690603,26690604,1247,af8b95785d605be2f7a9d5f981e6985a9b180ef7,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",6.67,32.15
26691285,26691286,1248,8c14c91b5368ae7a86e6b3b0a692a8a1dcf7d159,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",9.06,32.74
26874465,26874466,1249,ff6fcb7595218d6ec59ee3abf61092b9f91cbb0b,java,ok,,java-maven,junit,true,false,230,0,230,0,,,,"",9.86,26.62
2968225,2968226,124,cd43258a8f9022980c5730aac22405f444b06cac,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26875524,26875525,1251,94c3e9ff43c7b2e67b0de730a42d34f32a5bd8fc,java,ok,,java-maven,junit,true,false,230,0,230,0,,,,"",6.369999999999999,21.93
26876724,26876725,1252,b3fbc7f92d71b4c2d36eb440d1c4ea9fb3b6e72d,java,broken,,java-maven,junit,true,true,228,3,231,0,,,,asyncHttpExceptionBecomesError(retrofit.MockRestAdapterTest)#observableHttpExceptionBecomesError(retrofit.MockRestAdapterTest)#,8.79,33.08
26879912,26879913,1253,fb746cb2f67a51c100e368844ac26dedb9e8eac4,java,ok,,java-maven,junit,true,false,231,0,231,0,,,,"",6.859999999999999,25.16
26879914,26879915,1253,faa1cf411518752ba91eab6fa1e99ddd1324cf90,java,ok,,java-maven,junit,true,false,232,0,232,0,,,,"",6.869999999999999,22.3
26907008,26907009,1254,9097b294fb8859be75af8697971d9c93cea21fa6,java,ok,,java-maven,junit,true,false,232,0,232,0,,,,"",9.3,27.4
26915651,26915652,1255,d77d4c40f7a03b5fe9abca9f297ef49e43f13481,java,ok,,java-maven,junit,true,false,237,0,237,0,,,,"",5.029999999999999,16.78
26992659,26992660,1256,0cb35c8a44742efc53c62eeaa6dd6b542efb90a1,java,ok,,java-maven,junit,true,false,237,0,237,0,,,,"",5.890000000000001,21.12
26992661,26992662,1257,0cb35c8a44742efc53c62eeaa6dd6b542efb90a1,java,ok,,java-maven,junit,true,false,237,0,237,0,,,,"",5.48,18.73
26992663,26992664,1258,5316949e0d7c7c77af3485093ccedc2efabc87d9,java,ok,,java-maven,junit,true,false,237,0,237,0,,,,"",5.27,16.98
27033492,27033493,1259,4909fa80a4f7a7d9568309cd27dbfcf479ed2921,java,ok,,java-maven,junit,true,false,237,0,237,0,,,,"",6.789999999999999,22.83
2968287,2968288,125,1aefb9247c240483f09142d0cd7e4da109bd144d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
27742762,27742763,1260,4909fa80a4f7a7d9568309cd27dbfcf479ed2921,java,ok,,java-maven,junit,true,false,237,0,237,0,,,,"",5.28,17.51
28255495,28255497,1261,0b6531e2e81625ebe78b1956b0a14c1cccf03fba,java,ok,,java-maven,junit,true,false,237,0,237,0,,,,"",7.09,23.94
28262072,28262073,1262,5890f6a24ea76fcbcaef4970a694753a52f06b38,java,ok,,java-maven,junit,true,false,237,0,237,0,,,,"",8.89,24.06
28280393,28280394,1263,e87ad3e25925bea4f484d853052fa8f63ce6fa26,java,ok,,java-maven,junit,true,false,237,0,237,0,,,,"",5.0200000000000005,17.34
28877084,28877085,1264,3a44c73af32d5b61b8c3ccb35a115a02218aadce,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
28937492,28937493,1265,ab4e10061d9bb52fdc073316d9f1bbb0e1ff0fd0,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
28937813,28937814,1266,1642fadbe854a3ebd3ce7d37219423f99ca7e4c9,java,ok,,java-maven,junit,true,false,237,0,237,0,,,,"",5.54,18.57
28988120,28988121,1267,e87ad3e25925bea4f484d853052fa8f63ce6fa26,java,ok,,java-maven,junit,true,false,237,0,237,0,,,,"",5.33,18.92
28988212,28988213,1268,c4c1485773f7e893ad74f1fab9c66585dcdaf773,java,broken,,java-maven,junit,true,true,237,1,238,0,,,,"",6.88,23.12
28988237,28988238,1269,3c1e2898af10c2d7de6c92ab281ce21ad787a979,java,broken,,java-maven,junit,true,true,237,1,238,0,,,,"",8.139999999999999,25.73
2969542,2969543,126,48402b02764cb8b30afa126f46c91aa73bcfe82b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
28989056,28989057,1270,5423fc36ad564725132f52811a066c13712d0438,java,ok,,java-maven,junit,true,false,238,0,238,0,,,,"",6.64,23.57
28989058,28989059,1271,ba3f84a0ff61b84edf2e41f6ce13fe4acde4d0d9,java,ok,,java-maven,junit,true,false,238,0,238,0,,,,"",8.2,25.83
28989757,28989758,1272,cf1594b23abec55574fb43712f7e389b7b4e0f8f,java,ok,,java-maven,junit,true,false,238,0,238,0,,,,"",5.93,19.58
28992313,28992315,1273,ab60460c6cc4d8d91e7eb9d7722bc994854e48e3,java,ok,,java-maven,junit,true,false,238,0,238,0,,,,"",6.0600000000000005,19.83
28992339,28992340,1274,5a4c5168f4672fd443d0bd64216d2dc5900d516a,java,ok,,java-maven,junit,true,false,238,0,238,0,,,,"",9.29,23.71
28992855,28992856,1275,3c93d8d160e6864a5422f379eba38f21ada60601,java,ok,,java-maven,junit,true,false,238,0,238,0,,,,"",7.0,25.94
28993927,28993929,1276,c6d5371bb77e28620f113ce19f466374e2633e4e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
28993967,28993968,1277,12a295a9be9fbf9b44e7917846b0ca8c2a31d212,java,ok,,java-maven,junit,true,false,239,0,239,0,,,,"",6.67,25.68
28994006,28994007,1278,f11d17708ea5c487b732bd546e5f5c9e03eb14c7,java,ok,,java-maven,junit,true,false,239,0,239,0,,,,"",7.379999999999999,23.49
28994274,28994275,1279,202bad7a3726759f298c6cfa5b847107a95182d5,java,ok,,java-maven,junit,true,false,239,0,239,0,,,,"",6.68,25.6
2969659,2969660,127,2cb07849b880fb1ca7d2540adb4fe74adc59c959,unknown,unknown,,plain,"",false,,,,,,,,,"",,
28995501,28995502,1280,e552d9a9a2e7c168f33be963a276767da782cad0,java,ok,,java-maven,junit,true,false,239,0,239,0,,,,"",7.65,25.33
28995505,28995506,1281,e552d9a9a2e7c168f33be963a276767da782cad0,java,ok,,java-maven,junit,true,false,239,0,239,0,,,,"",8.36,27.41
28995525,28995526,1282,92e3b2627275b0c46bef7780d57552672a0aafc0,java,ok,,java-maven,junit,true,false,239,0,239,0,,,,"",7.36,22.87
29435520,29435521,1283,6f9e9a4936c97d81074ac5e06dcefddab9d63d11,java,ok,,java-maven,junit,true,false,240,0,240,0,,,,"",6.609999999999999,21.81
29435621,29435622,1284,e38cc3a63adb258b93627914618cba567e8ea78d,java,ok,,java-maven,junit,true,false,240,0,240,0,,,,"",11.98,27.17
29437476,29437477,1285,816e551ebcf76d4b31eca6b6439de02b2f9ccf32,java,ok,,java-maven,junit,true,false,240,0,240,0,,,,"",7.0600000000000005,25.2
29529107,29529108,1286,0b38dce11789c854c96e4b6d3303d47e44f099f2,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",6.0600000000000005,21.09
29586581,29586582,1287,29dfe170c1f2d3b9eda4d091d5a5a6e9466453ad,java,ok,,java-maven,junit,true,false,242,0,242,0,,,,"",9.82,27.13
30809244,30809245,1288,7babface76a438cbd1034ce5fbe2f18eec35eb20,java,ok,,java-maven,junit,true,false,241,0,241,0,,,,"",7.199999999999999,24.97
30842941,30842942,1289,39033dc470584bd70767ab4792f1a7796472ac92,java,ok,,java-maven,junit,true,false,241,0,241,0,,,,"",6.2700000000000005,22.18
2969661,2969662,128,e75cd495728d9979ca73d6f0f2f1d1ca679f3402,unknown,unknown,,plain,"",false,,,,,,,,,"",,
30855284,30855285,1290,a3098980bc027ce2f90f29f325204fbf844f5f8f,java,ok,,java-maven,junit,true,false,241,0,241,0,,,,"",7.399999999999999,25.01
30855907,30855908,1291,423ebf32c9796ada5350efab86508b8c0ea62d0e,java,ok,,java-maven,junit,true,false,241,0,241,0,,,,"",6.75,24.41
31144429,31144430,1292,61e60c97e6315cc21a97a0470a3bd7f5c7b0d2eb,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",8.85,28.38
31144772,31144773,1293,a7b6ce26753d52e6911cbca3d3f5c8d91a65c11e,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",6.97,24.63
31154862,31154863,1294,89daa8ca994ee5cc193dc93849abd7672dc59c1d,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",7.41,27.0
31154864,31154865,1295,b2a405760a2dd61750cb11d074d67a674d9ccec5,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",7.76,26.19
31157198,31157199,1296,53e3a061cc23dd0f152766c950936fa42796b75c,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",7.550000000000001,24.23
31484414,31484415,1297,f986cde7323b8a0656f98de4bc88d14f7d126779,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",5.880000000000001,19.55
31484563,31484564,1298,7da3ff47d7f3a7bc089f1486b9d30fbbbcb5484d,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",5.65,18.61
31484615,31484616,1299,5f93111f30ca2a60cdc17dd4ed5cd443826c57f2,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",5.17,16.97
2970077,2970078,129,de04fd49e7e67e6521fcf4d00ce43cd57324242d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2776331,2776332,12,464c1470a7ab2f9a9b768dc36c9b3b56d9692215,unknown,unknown,,plain,"",false,,,,,,,,,"",,
31866636,31866637,1300,c447b7315a39d80b1485ab81d00a351d6233f726,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",5.210000000000001,16.26
31866978,31866979,1301,b1e433081ffdaa614da574f58c340bca2e178289,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",5.91,19.49
32138319,32138320,1302,d9e122cbf86428a6d29c4edd374153aba083fce8,java,ok,,java-maven,junit,true,false,247,0,247,0,,,,"",5.98,19.33
32573390,32573391,1303,1e42fba47fc7ebebe0afead4b890fa1e9a0fb3f5,java,ok,,java-maven,junit,true,false,246,0,246,0,,,,"",6.56,22.52
34517098,34517099,1304,151e9f62f0e41c9f356142b488f349e1581797ba,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",7.26,23.47
34748252,34748253,1305,7cd607bda7d2ea791defdc102eba95fb875b9393,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
35076797,35076798,1306,aa2e0a36d1bf926dade3a92cdca38f6d6ee834b3,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",7.199999999999999,25.29
35076837,35076838,1307,24565745354bd1fb792f2e0dbcdf56bbe13fc2ff,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",6.66,25.7
35076990,35076991,1308,3ce5556c31e627cc5e47fddf0a639f9e1fa32a3b,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",5.3100000000000005,19.11
35154567,35154568,1309,a0a2c6716cbc44ed3b8b09f944ee3bba9b9cc9ce,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
2970450,2970451,130,5bfb19dcffeddf9bba420932570eb8c2d9136464,unknown,unknown,,plain,"",false,,,,,,,,,"",,
35154769,35154770,1310,d2274f006329093bfa1c4cb24424ce7ab673d33b,java,broken,,java-maven,junit,true,true,203,1,204,0,,,,"",2.5700000000000003,17.29
35355453,35355454,1311,633974b952a8645ae3be831b69c464f76d44339b,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",6.1000000000000005,20.92
35355934,35355935,1312,6f877272e81f83c680743898cac67a8a5c9404fb,java,ok,,java-maven,junit,true,false,244,0,244,0,,,,"",5.84,19.73
